,epoch,mean_update_displacement,mean_update_magnitude,mean_updater_loss,mean_encoder_classifier_loss
2530,3,0.5472270846366882,0.6389923095703125,26.11455726623535,0.0966455489397049
2531,3,0.550767183303833,0.7685362100601196,23.75933074951172,0.0890251100063324
2532,3,0.6109291911125183,0.8293147683143616,25.646297454833984,0.18341383337974548
2533,3,0.612135648727417,0.8132289052009583,24.767719268798828,0.026336342096328735
2534,3,0.5568066239356995,0.7514215111732483,24.991073608398438,0.09530259668827057
2535,3,0.5344054102897644,0.7450701594352722,24.009105682373047,0.08912408351898193
2536,3,0.6757879257202148,0.791428804397583,24.643014907836914,0.019595181569457054
2537,3,0.5501487851142883,0.6862798929214478,21.419254302978516,0.15149924159049988
2538,3,0.8351567387580872,0.9416389465332031,20.67967414855957,0.08573305606842041
2539,3,0.7360565066337585,0.8517096042633057,18.146303176879883,0.255790114402771
2540,3,0.7716386318206787,0.8811306357383728,17.97523307800293,0.22791314125061035
2541,3,0.6267263889312744,0.7293785214424133,28.469457626342773,0.11159885674715042
2542,3,0.5756928324699402,0.7772572040557861,27.90312385559082,0.07995513081550598
2543,3,0.43533387780189514,0.6694982051849365,25.230497360229492,0.0727238580584526
2544,3,0.6607357859611511,0.7626659870147705,26.61024284362793,0.056506939232349396
2545,3,0.5054253935813904,0.7078847885131836,23.55657958984375,0.2370900809764862
2546,3,0.8422470688819885,0.9430415034294128,18.69832420349121,0.12319259345531464
2547,3,0.7230637669563293,0.8288493156433105,16.77800941467285,0.23713791370391846
2548,3,0.757242739200592,0.8688567280769348,18.8699951171875,0.15630854666233063
2549,3,0.6814284920692444,0.835195004940033,17.48849105834961,0.09448941797018051
2550,3,0.6894116997718811,0.8299351930618286,24.378847122192383,0.05833563581109047
2551,3,0.555237889289856,0.7784551978111267,22.470619201660156,0.10150865465402603
2552,3,0.7719599604606628,0.8778105974197388,21.167552947998047,0.0166851244866848
2553,3,0.633384108543396,0.8079642057418823,20.73876953125,0.062406912446022034
2554,3,0.8142379522323608,0.9149491786956787,20.829946517944336,0.13527601957321167
2555,3,0.7228356003761292,0.873224139213562,21.18868637084961,0.01788341999053955
2556,3,0.7482528686523438,0.8881481885910034,18.17627716064453,0.1794918179512024
2557,3,0.70210200548172,0.8129075169563293,23.19338607788086,0.0626462996006012
2558,3,0.6161515712738037,0.7854366302490234,21.97869110107422,0.19272390007972717
2559,3,0.6230621933937073,0.8227149844169617,21.584667205810547,0.025411410257220268
2560,3,0.7059366703033447,0.8286617994308472,19.644790649414062,0.10465743392705917
2561,3,0.730236828327179,0.8674600124359131,17.012662887573242,0.07495927065610886
2562,3,0.8309841752052307,0.942631185054779,16.801097869873047,0.13690485060214996
2563,3,0.7810401916503906,0.9024177193641663,16.21307373046875,0.06966248154640198
2564,3,0.739009439945221,0.8708797097206116,21.006629943847656,0.0953383669257164
2565,3,0.570892333984375,0.7647774815559387,18.744619369506836,0.16220109164714813
2566,3,0.7538959980010986,0.8652609586715698,18.946508407592773,0.05589311197400093
2567,3,0.7697010040283203,0.9254121780395508,20.02645492553711,0.11752193421125412
2568,3,0.6796973347663879,0.8383792042732239,21.36751365661621,0.06672630459070206
2569,3,0.6160668134689331,0.7931057810783386,18.860544204711914,0.13236233592033386
2570,3,0.7547071576118469,0.8856787085533142,21.47226333618164,0.19925297796726227
2571,3,0.6627077460289001,0.8138758540153503,19.139663696289062,0.15741291642189026
2572,3,0.750895619392395,0.8753015995025635,20.096281051635742,0.023595374077558517
2573,3,0.7855443358421326,0.937946081161499,18.90781021118164,0.07944191992282867
2574,3,0.7022803425788879,0.8567641973495483,17.959558486938477,0.038562629371881485
2575,3,0.773923933506012,0.8959954380989075,17.71095848083496,0.05866997316479683
2576,3,0.7348739504814148,0.8502737283706665,17.449636459350586,0.21435800194740295
2577,3,0.7584937810897827,0.8943711519241333,19.925445556640625,0.14863860607147217
2578,3,0.675320565700531,0.8295858502388,22.542499542236328,0.08819973468780518
2579,3,0.6198970079421997,0.803568422794342,22.10338592529297,0.09681876003742218
2580,3,0.6810587048530579,0.8594310283660889,21.97372055053711,0.0870036631822586
2581,3,0.7456533908843994,0.9012274146080017,20.350671768188477,0.12004917860031128
2582,3,0.7874007225036621,0.9101613163948059,19.966684341430664,0.0937238559126854
2583,3,0.7525262832641602,0.8745283484458923,20.790311813354492,0.03372655063867569
2584,3,0.7046146988868713,0.8570626378059387,19.536865234375,0.05576251074671745
2585,3,0.734444797039032,0.8546784520149231,18.74521827697754,0.05186677724123001
2586,3,0.7472760081291199,0.8780151009559631,15.878671646118164,0.1366686224937439
2587,3,0.750191867351532,0.8439947962760925,20.62967300415039,0.1202063336968422
2588,3,0.7151191830635071,0.8917111158370972,18.740549087524414,0.1984485387802124
2589,3,0.6675024032592773,0.8407560586929321,19.509231567382812,0.07098886370658875
2590,3,0.6936764121055603,0.8198031187057495,21.246042251586914,0.08831388503313065
2591,3,0.6194366812705994,0.7844967246055603,20.879711151123047,0.2743819057941437
2592,3,0.7507771849632263,0.872485339641571,19.77215576171875,0.1327422559261322
2593,3,0.6310434341430664,0.7428773045539856,18.340145111083984,0.08433214575052261
2594,3,0.5642436742782593,0.6742120385169983,14.99345874786377,0.15092839300632477
2595,3,0.6741064190864563,0.7706683278083801,17.29590606689453,0.19945283234119415
2596,3,0.7255477905273438,0.83371502161026,16.027090072631836,0.1373138427734375
2597,3,0.7886075973510742,0.9129403233528137,18.62326431274414,0.06584631651639938
2598,3,0.6979139447212219,0.8700277805328369,18.620529174804688,0.3475837707519531
2599,3,0.816373348236084,0.9343846440315247,17.640087127685547,0.22790108621120453
2600,3,0.7137179970741272,0.8818920850753784,21.270456314086914,0.220364049077034
2601,3,0.6748911738395691,0.8336792588233948,20.245744705200195,0.22422052919864655
2602,3,0.7296781539916992,0.853972315788269,19.197006225585938,0.02879692241549492
2603,3,0.6657145023345947,0.8304799199104309,20.574554443359375,0.032002538442611694
2604,3,0.7549355626106262,0.9120885729789734,20.2347354888916,0.04989948496222496
2605,3,0.6663772463798523,0.8408418297767639,24.531484603881836,0.04920872300863266
2606,3,0.523478090763092,0.7575305104255676,23.04263687133789,0.202765092253685
2607,3,0.7166328430175781,0.8282850384712219,23.475467681884766,0.0668957307934761
2608,3,0.6103880405426025,0.8114048838615417,22.202938079833984,0.07173928618431091
2609,3,0.726007878780365,0.82021564245224,23.215595245361328,0.027114633470773697
2610,3,0.6620794534683228,0.8289755582809448,21.319286346435547,0.15777872502803802
2611,3,0.7019224166870117,0.8735195994377136,21.073999404907227,0.045578643679618835
2612,3,0.7751745581626892,0.926121711730957,20.643774032592773,0.08775993436574936
2613,3,0.608696699142456,0.7441376447677612,17.735780715942383,0.06257110089063644
2614,3,0.7395927906036377,0.855312168598175,16.827665328979492,0.17806218564510345
2615,3,0.7808424830436707,0.8878687620162964,16.06226348876953,0.15813757479190826
2616,3,0.6677088737487793,0.7748433351516724,25.454315185546875,0.15539924800395966
2617,3,0.665679931640625,0.8671868443489075,22.447792053222656,0.20369814336299896
2618,3,0.6949580907821655,0.8654590249061584,21.387950897216797,0.03634501248598099
2619,3,0.6323406100273132,0.8372501730918884,26.787826538085938,0.21074874699115753
2620,3,0.5420960187911987,0.7187106013298035,28.842260360717773,0.03205927088856697
2621,3,0.46612975001335144,0.6773437857627869,26.236835479736328,0.19654728472232819
2622,3,0.6848756074905396,0.7851879000663757,24.764423370361328,0.08422533422708511
2623,3,0.6632536053657532,0.8419598937034607,23.911767959594727,0.07258244603872299
2624,3,0.6253594756126404,0.8425515294075012,24.255006790161133,0.11781518906354904
2625,3,0.6485346555709839,0.8058440685272217,21.08016014099121,0.11253167688846588
2626,3,0.610205352306366,0.781757652759552,27.544769287109375,0.04674066975712776
2627,3,0.4859248101711273,0.7318961024284363,25.090951919555664,0.09527835249900818
2628,3,0.6112365126609802,0.7306584119796753,28.616830825805664,0.03848648443818092
2629,3,0.5884901285171509,0.8094825744628906,27.18238067626953,0.02266993187367916
2630,3,0.6795150637626648,0.8066892623901367,26.806041717529297,0.14746007323265076
2631,3,0.4977337121963501,0.718105673789978,26.669391632080078,0.13716112077236176
2632,3,0.6876171827316284,0.7854748964309692,26.580141067504883,0.09825734049081802
2633,3,0.5658978819847107,0.7551905512809753,24.766374588012695,0.04224216938018799
2634,3,0.6758810877799988,0.8068192601203918,25.899003982543945,0.06832227110862732
2635,3,0.6052098870277405,0.7613670229911804,23.793134689331055,0.06319109350442886
2636,3,0.7602109909057617,0.8871801495552063,23.257524490356445,0.09496567398309708
2637,3,0.7272880673408508,0.8701309561729431,23.79412078857422,0.04438173770904541
2638,3,0.6582003831863403,0.8646581172943115,24.597558975219727,0.05315972864627838
2639,3,0.7244745492935181,0.8390945196151733,23.950042724609375,0.03932403028011322
2640,3,0.4737076759338379,0.5943405628204346,17.31593132019043,0.28912684321403503
2641,3,0.7949157357215881,0.8769705295562744,16.132619857788086,0.2281685620546341
2642,3,0.7418640851974487,0.8494996428489685,18.463762283325195,0.16288799047470093
2643,3,0.6865929365158081,0.7952955365180969,23.34208869934082,0.062181130051612854
2644,3,0.626714289188385,0.8038477897644043,23.3253116607666,0.13991039991378784
2645,3,0.6939774751663208,0.8446959257125854,21.08647346496582,0.04705813154578209
2646,3,0.7689976096153259,0.9017525315284729,19.197324752807617,0.04895195737481117
2647,3,0.7093531489372253,0.8125938177108765,21.578895568847656,0.031779080629348755
2648,3,0.6264666318893433,0.8016427159309387,21.603178024291992,0.08904784917831421
2649,3,0.7481930255889893,0.8823259472846985,21.550434112548828,0.23904529213905334
2650,3,0.6930781602859497,0.8532066345214844,20.42177963256836,0.2514737844467163
2651,3,0.7143930792808533,0.8261829018592834,20.744916915893555,0.1283232718706131
2652,3,0.5639079809188843,0.7468945384025574,18.148822784423828,0.07259056717157364
2653,3,0.7816810607910156,0.8673766851425171,23.06661033630371,0.048023905605077744
2654,3,0.5620161294937134,0.7183096408843994,19.52069091796875,0.035862959921360016
2655,3,0.7627447247505188,0.8720820546150208,18.425878524780273,0.36352211236953735
2656,3,0.7654151916503906,0.8720130920410156,16.728574752807617,0.05703211948275566
2657,3,0.8187105655670166,0.9187912344932556,17.926944732666016,0.041375380009412766
2658,3,0.6965633034706116,0.8362252712249756,20.60171890258789,0.0433901883661747
2659,3,0.6138367056846619,0.8280913829803467,21.51154327392578,0.05367564037442207
2660,3,0.7180978059768677,0.8477790355682373,19.40596580505371,0.2824925482273102
2661,3,0.6570314764976501,0.809201180934906,18.914358139038086,0.05781674012541771
2662,3,0.7410709261894226,0.8430511951446533,20.696659088134766,0.1543193906545639
2663,3,0.640205979347229,0.7864088416099548,19.273340225219727,0.37046539783477783
2664,3,0.7716010212898254,0.8896312713623047,19.983415603637695,0.057212162762880325
2665,3,0.7016966938972473,0.8436683416366577,21.098535537719727,0.18641583621501923
2666,3,0.7873310446739197,0.9133356809616089,18.308555603027344,0.08336443454027176
2667,3,0.7673201560974121,0.9000198245048523,17.369585037231445,0.10878148674964905
2668,3,0.7429389953613281,0.8606104850769043,20.650190353393555,0.10717196017503738
2669,3,0.5832189321517944,0.6938225626945496,26.72127342224121,0.07559150457382202
2670,3,0.47312721610069275,0.6919754147529602,23.256942749023438,0.030710464343428612
2671,3,0.6475093960762024,0.7720051407814026,23.553171157836914,0.10425389558076859
2672,3,0.5763936638832092,0.7355477213859558,20.15081214904785,0.01509896107017994
2673,3,0.8704156875610352,0.9580883383750916,18.998369216918945,0.04468415305018425
2674,3,0.729539155960083,0.8875837326049805,21.627138137817383,0.03116440214216709
2675,3,0.5601395964622498,0.6877987384796143,27.399330139160156,0.0690946951508522
2676,3,0.494229793548584,0.7474794387817383,27.67188835144043,0.24610422551631927
2677,3,0.6373633146286011,0.7652751803398132,25.97161293029785,0.11517683416604996
2678,3,0.45523086190223694,0.6393629312515259,24.429426193237305,0.026227692142128944
2679,3,0.8209823369979858,0.9151780605316162,20.687734603881836,0.04311675205826759
2680,3,0.763770341873169,0.9103622436523438,21.805919647216797,0.11999890208244324
2681,3,0.8343879580497742,0.9423741102218628,18.99654197692871,0.08378598093986511
2682,3,0.7590216398239136,0.9173110723495483,21.5114688873291,0.05701513588428497
2683,3,0.6780000329017639,0.8176098465919495,19.199920654296875,0.0895870178937912
2684,3,0.7605384588241577,0.8934864401817322,18.145708084106445,0.11404791474342346
2685,3,0.786358654499054,0.9025980830192566,19.24374008178711,0.024359451606869698
2686,3,0.7392034530639648,0.8784478306770325,17.09742546081543,0.04867226630449295
2687,3,0.7955405116081238,0.9282609820365906,20.39359474182129,0.10932402312755585
2688,3,0.5280469655990601,0.6859469413757324,19.705251693725586,0.10259556025266647
2689,3,0.7044858336448669,0.8198147416114807,15.929824829101562,0.09985391050577164
2690,3,0.7878527641296387,0.8901121616363525,18.69270133972168,0.13649608194828033
2691,3,0.7254083156585693,0.8535688519477844,17.44586944580078,0.1412847936153412
2692,3,0.7917025685310364,0.8970937728881836,16.32732582092285,0.0941665917634964
2693,3,0.775470495223999,0.9052956104278564,19.58186912536621,0.09321961551904678
2694,3,0.6332973837852478,0.7899438142776489,19.15778923034668,0.034908462315797806
2695,3,0.5562155246734619,0.6577169895172119,29.32411003112793,0.0827755555510521
2696,3,0.6160362362861633,0.8287928700447083,21.63507080078125,0.011832362972199917
2697,3,0.7994257211685181,0.9497303366661072,20.661684036254883,0.020678840577602386
2698,3,0.6967076063156128,0.8666912913322449,19.737503051757812,0.05426562950015068
2699,3,0.7580101490020752,0.9201865792274475,18.055070877075195,0.14703692495822906
2700,3,0.7602839469909668,0.90829998254776,16.456586837768555,0.05736823007464409
2701,3,0.7393497824668884,0.8806753158569336,20.53260612487793,0.1882360875606537
2702,3,0.7020323276519775,0.8643727898597717,21.308252334594727,0.21041983366012573
2703,3,0.5749789476394653,0.810158371925354,22.653533935546875,0.3188430368900299
2704,3,0.6507693529129028,0.7858419418334961,24.837337493896484,0.06480728089809418
2705,3,0.5909956693649292,0.82063889503479,23.874658584594727,0.047349344938993454
2706,3,0.7566243410110474,0.85597163438797,20.395423889160156,0.11817973852157593
2707,3,0.6796335577964783,0.8449162244796753,22.082111358642578,0.15098589658737183
2708,3,0.6212836503982544,0.8026808500289917,20.216163635253906,0.027172036468982697
2709,3,0.8710339069366455,0.9753760099411011,17.855093002319336,0.019903939217329025
2710,3,0.8362023234367371,0.9715978503227234,19.55263900756836,0.03744587302207947
2711,3,0.7276045083999634,0.8933174014091492,18.62490463256836,0.08864865452051163
2712,3,0.7650959491729736,0.9037643074989319,18.98924446105957,0.07634176313877106
2713,3,0.6675369143486023,0.8071703910827637,17.076148986816406,0.12706835567951202
2714,3,0.8206412196159363,0.9495717883110046,18.00346565246582,0.16811229288578033
2715,3,0.7620267868041992,0.8812524080276489,17.390914916992188,0.08801598846912384
2716,3,0.7338485717773438,0.8534983396530151,15.36309814453125,0.08674722164869308
2717,3,0.7466850280761719,0.8448194861412048,18.641706466674805,0.13230885565280914
2718,3,0.687363862991333,0.8617025017738342,21.41899871826172,0.05022161081433296
2719,3,0.6825559735298157,0.8438988924026489,21.182397842407227,0.23415637016296387
2720,3,0.7145370841026306,0.8511938452720642,20.45631217956543,0.07315061241388321
2721,3,0.6748030781745911,0.8335203528404236,20.55164337158203,0.07375828921794891
2722,3,0.807502806186676,0.9400715231895447,18.557374954223633,0.09778574854135513
2723,3,0.6330593824386597,0.7685958743095398,17.1683406829834,0.03254670277237892
2724,3,0.7407351732254028,0.8699333667755127,15.855552673339844,0.10230086743831635
2725,3,0.594845175743103,0.692258894443512,26.136220932006836,0.0980292335152626
2726,3,0.6482278108596802,0.8164898753166199,21.986366271972656,0.03454894572496414
2727,3,0.5436018109321594,0.7632664442062378,23.904640197753906,0.1246856227517128
2728,3,0.6547662019729614,0.7509466409683228,24.49128532409668,0.09613203257322311
2729,3,0.4846687316894531,0.712505578994751,23.72834587097168,0.02560260333120823
2730,3,0.6019266843795776,0.6745986938476562,25.886737823486328,0.06188360974192619
2731,3,0.523222029209137,0.6946847438812256,23.800872802734375,0.07252673804759979
2732,3,0.6882897615432739,0.8156918287277222,23.438705444335938,0.05258265882730484
2733,3,0.5608620643615723,0.7030021548271179,19.998144149780273,0.14040715992450714
2734,3,0.7033098936080933,0.7869105339050293,22.048330307006836,0.12743641436100006
2735,3,0.6937307715415955,0.8384875059127808,22.58926773071289,0.09227286279201508
2736,3,0.6833987832069397,0.8456599116325378,20.792970657348633,0.03815227374434471
2737,3,0.7257722020149231,0.8347877264022827,22.77509307861328,0.04091726988554001
2738,3,0.6570584177970886,0.8379964828491211,22.017995834350586,0.0931456908583641
2739,3,0.692340075969696,0.8212252855300903,21.86803436279297,0.1821228414773941
2740,3,0.6692638993263245,0.8259312510490417,19.754301071166992,0.17175471782684326
2741,3,0.6939600110054016,0.8331977128982544,19.850818634033203,0.04977089911699295
2742,3,0.7705830931663513,0.9405715465545654,18.921756744384766,0.0786619782447815
2743,3,0.5949735641479492,0.6974261403083801,27.229366302490234,0.13505186140537262
2744,3,0.5831469893455505,0.778100311756134,24.17308235168457,0.05627577379345894
2745,3,0.6419073939323425,0.8036390542984009,29.390703201293945,0.044853754341602325
2746,3,0.4736957848072052,0.7220955491065979,28.057376861572266,0.2569595277309418
2747,3,0.6826524138450623,0.807300865650177,26.65549659729004,0.08063745498657227
2748,3,0.49060019850730896,0.6709387898445129,23.225683212280273,0.05913811922073364
2749,3,0.8152192234992981,0.9112160205841064,20.395151138305664,0.12329757213592529
2750,3,0.7410242557525635,0.8877546787261963,20.995092391967773,0.020518936216831207
2751,3,0.716887354850769,0.818475604057312,21.565752029418945,0.059081800282001495
2752,3,0.6332060098648071,0.7988876104354858,21.031497955322266,0.0569816492497921
2753,3,0.6924671530723572,0.8308717012405396,22.224042892456055,0.06296731531620026
2754,3,0.7294592261314392,0.8533446788787842,21.486547470092773,0.181176096200943
2755,3,0.6716723442077637,0.8044690489768982,18.575742721557617,0.07337004691362381
2756,3,0.747257649898529,0.836144208908081,18.525226593017578,0.04171272739768028
2757,3,0.7872959971427917,0.9258962869644165,16.74591827392578,0.04614431783556938
2758,3,0.8130520582199097,0.9295529723167419,19.05133056640625,0.1789451390504837
2759,3,0.7028300166130066,0.82378089427948,20.115156173706055,0.02819538116455078
2760,3,0.6754552125930786,0.8022924661636353,19.46428871154785,0.06345732510089874
2761,3,0.6957873106002808,0.8340696692466736,19.25750732421875,0.07339818775653839
2762,3,0.6434253454208374,0.7685967683792114,26.919391632080078,0.09051749110221863
2763,3,0.5034880042076111,0.7590730786323547,23.990116119384766,0.07802063971757889
2764,3,0.7541773319244385,0.8727136850357056,22.315210342407227,0.03919017314910889
2765,3,0.6120105385780334,0.7710079550743103,20.114910125732422,0.06391249597072601
2766,3,0.7980875372886658,0.8958358764648438,17.996562957763672,0.07533871382474899
2767,3,0.6439691185951233,0.7490553259849548,15.234844207763672,0.10033133625984192
2768,3,0.7882566452026367,0.9250592589378357,16.86070442199707,0.023443134501576424
2769,3,0.6757388710975647,0.7889852523803711,20.11956787109375,0.027134371921420097
2770,3,0.7241843938827515,0.862280547618866,20.544803619384766,0.10517403483390808
2771,3,0.6513316035270691,0.8660178780555725,20.560285568237305,0.06483490020036697
2772,3,0.8083985447883606,0.9285369515419006,20.185434341430664,0.0655139684677124
2773,3,0.6877065896987915,0.847321629524231,19.80828857421875,0.06650066375732422
2774,3,0.7034801840782166,0.9002478122711182,21.235464096069336,0.059538327157497406
2775,3,0.7806629538536072,0.9363089799880981,20.969507217407227,0.08241841197013855
2776,3,0.6746281385421753,0.830220639705658,19.120548248291016,0.18333393335342407
2777,3,0.7613447308540344,0.8739959597587585,16.435911178588867,0.08586984127759933
2778,3,0.7819439768791199,0.8802777528762817,16.926420211791992,0.18386037647724152
2779,3,0.6839295029640198,0.7963106632232666,15.979995727539062,0.034373022615909576
2780,3,0.7688496112823486,0.8531824946403503,18.255231857299805,0.03267629072070122
2781,3,0.5947157740592957,0.6902220249176025,19.36871910095215,0.048802949488162994
2782,3,0.6944032311439514,0.8484236001968384,20.5599365234375,0.042045656591653824
2783,3,0.612858772277832,0.7500843405723572,17.023052215576172,0.11035986989736557
2784,3,0.7952516674995422,0.8995808362960815,14.920634269714355,0.018565265461802483
2785,3,0.9043792486190796,1.0563557147979736,18.245237350463867,0.01652824506163597
2786,3,0.7644535899162292,0.9643270373344421,20.633365631103516,0.012395689263939857
2787,3,0.7481113076210022,0.9173560738563538,21.745534896850586,0.05593397468328476
2788,3,0.689491868019104,0.9283534288406372,23.644411087036133,0.021648049354553223
2789,3,0.7519946098327637,0.9510106444358826,23.488475799560547,0.027842283248901367
2790,3,0.5902054309844971,0.7685497403144836,18.343341827392578,0.022490769624710083
2791,3,0.8114370703697205,0.916202962398529,14.558219909667969,0.026229267939925194
2792,3,0.8801641464233398,0.9936239123344421,13.397212028503418,0.08564545959234238
2793,3,0.8449417948722839,0.963698148727417,12.026249885559082,0.008413332514464855
2794,3,0.9374418258666992,1.0393407344818115,13.474870681762695,0.06006649509072304
2795,3,0.763078510761261,0.8538439869880676,23.133922576904297,0.14719036221504211
2796,3,0.7243989109992981,0.9188728928565979,19.619613647460938,0.03139127045869827
2797,3,0.7220881581306458,0.8523862957954407,21.962860107421875,0.009816517122089863
2798,3,0.48390623927116394,0.7508129477500916,19.33677101135254,0.006977653596550226
2799,3,0.8401424288749695,0.953399658203125,17.014036178588867,0.007587142288684845
2800,3,0.8271145224571228,1.0218652486801147,19.11374282836914,0.004457409493625164
2801,3,0.7629551291465759,0.90428626537323,22.996793746948242,0.008947467431426048
2802,3,0.6525160074234009,0.9479548335075378,23.478851318359375,0.2178211510181427
2803,3,0.5320000648498535,0.6254090070724487,39.22693634033203,0.082322858273983
2804,3,0.5161994695663452,0.8282531499862671,44.720741271972656,0.04225107654929161
2805,3,0.13365431129932404,0.3450161814689636,33.23075485229492,0.01100100390613079
2806,3,0.5313069820404053,0.6699663400650024,18.376407623291016,0.011508992873132229
2807,3,0.8836158514022827,0.9841523766517639,19.577735900878906,0.017148492857813835
2808,3,0.7614001035690308,0.930740237236023,22.826345443725586,0.23576165735721588
2809,3,0.6925743222236633,0.8629095554351807,21.871566772460938,0.5989007353782654
2810,3,0.7070441842079163,0.936329185962677,23.7149600982666,0.03765921667218208
2811,3,0.7321641445159912,0.9693421721458435,25.674936294555664,0.002658011857420206
2812,3,0.5038961172103882,0.6633979678153992,17.080324172973633,0.36518386006355286
2813,3,0.8089067935943604,0.9193026423454285,15.704620361328125,0.03027529828250408
2814,4,0.658502995967865,0.750261664390564,22.4990177154541,0.054872214794158936
2815,4,0.7108795046806335,0.8592075705528259,21.019123077392578,0.1099473387002945
2816,4,0.7093449831008911,0.8654265403747559,19.909500122070312,0.28650209307670593
2817,4,0.7209041714668274,0.9081604480743408,20.90274429321289,0.0790453851222992
2818,4,0.7261292934417725,0.8460705280303955,19.425920486450195,0.028513329103589058
2819,4,0.7951934933662415,0.9436720013618469,19.829296112060547,0.02343965880572796
2820,4,0.6948280930519104,0.8329334259033203,19.32270622253418,0.08705119043588638
2821,4,0.7528775334358215,0.8912343978881836,18.585918426513672,0.23233985900878906
2822,4,0.7366399765014648,0.8674237132072449,20.28430938720703,0.03363872691988945
2823,4,0.7143980264663696,0.8475831151008606,18.500661849975586,0.15773841738700867
2824,4,0.7122782468795776,0.8612902164459229,21.805404663085938,0.04376117140054703
2825,4,0.6532894968986511,0.8520610332489014,23.585962295532227,0.08090979605913162
2826,4,0.6090633273124695,0.8097894191741943,22.21979522705078,0.08285564929246902
2827,4,0.692185640335083,0.8463178277015686,22.60628318786621,0.11969000101089478
2828,4,0.6569334864616394,0.795630156993866,22.09700584411621,0.1923668086528778
2829,4,0.6462490558624268,0.7905569076538086,19.557199478149414,0.12336287647485733
2830,4,0.725034773349762,0.8243531584739685,16.583616256713867,0.1654670238494873
2831,4,0.7594791054725647,0.8472031950950623,18.13841438293457,0.10194669663906097
2832,4,0.5757289528846741,0.6581507921218872,26.95315170288086,0.05009819567203522
2833,4,0.42850250005722046,0.506382942199707,34.57772445678711,0.23919452726840973
2834,4,0.5406944751739502,0.6807701587677002,29.60140037536621,0.049009036272764206
2835,4,0.540054202079773,0.759459376335144,32.76626205444336,0.23175504803657532
2836,4,0.3503246307373047,0.5151959657669067,23.34428596496582,0.023524967953562737
2837,4,0.6106165647506714,0.7211527824401855,21.297338485717773,0.08603981137275696
2838,4,0.7431755065917969,0.8460137248039246,20.30404281616211,0.10101364552974701
2839,4,0.7876576781272888,0.8894898891448975,18.349674224853516,0.12753506004810333
2840,4,0.7137882113456726,0.7972992062568665,19.965932846069336,0.03401367738842964
2841,4,0.8143619894981384,0.9347565174102783,18.048473358154297,0.06921980530023575
2842,4,0.6730770468711853,0.7747353911399841,20.756793975830078,0.07244186848402023
2843,4,0.6312174201011658,0.7366161942481995,24.34839630126953,0.029717687517404556
2844,4,0.6214202046394348,0.7692779302597046,26.52720069885254,0.07605689018964767
2845,4,0.572202205657959,0.7794623970985413,27.991640090942383,0.03784928098320961
2846,4,0.4505474865436554,0.6579882502555847,25.489593505859375,0.0887814462184906
2847,4,0.7192000150680542,0.866725742816925,21.50513458251953,0.011542599648237228
2848,4,0.7715740203857422,0.8790730237960815,20.309017181396484,0.04379603639245033
2849,4,0.7839956283569336,0.9245278835296631,22.47430419921875,0.04480450227856636
2850,4,0.6939976215362549,0.8372753858566284,20.8612060546875,0.07119496911764145
2851,4,0.7218499779701233,0.8584527373313904,20.162261962890625,0.10849666595458984
2852,4,0.7420172095298767,0.8768402934074402,20.905590057373047,0.019527258351445198
2853,4,0.6731148958206177,0.857847273349762,22.33511734008789,0.0657569020986557
2854,4,0.6825101971626282,0.8200515508651733,22.144550323486328,0.06550332903862
2855,4,0.7823693752288818,0.9280099272727966,21.84889030456543,0.20006509125232697
2856,4,0.6747609376907349,0.825752854347229,20.2823486328125,0.12287238985300064
2857,4,0.7273272275924683,0.8304951786994934,22.574615478515625,0.06030357629060745
2858,4,0.6839807629585266,0.82846999168396,24.826005935668945,0.038613926619291306
2859,4,0.6454414129257202,0.791803777217865,22.50439453125,0.07368790358304977
2860,4,0.6938406229019165,0.8293060064315796,17.57818031311035,0.05433366447687149
2861,4,0.8767562508583069,0.986041247844696,18.930654525756836,0.08788444846868515
2862,4,0.778899610042572,0.885535478591919,17.790998458862305,0.06226792931556702
2863,4,0.8274258971214294,0.9349462389945984,17.525537490844727,0.018612490966916084
2864,4,0.7024734616279602,0.8276561498641968,19.90391731262207,0.027234207838773727
2865,4,0.6466650366783142,0.7936473488807678,19.20508575439453,0.053510915488004684
2866,4,0.7113422751426697,0.8792895078659058,21.323993682861328,0.027454230934381485
2867,4,0.7063203454017639,0.8444775342941284,17.7095947265625,0.0437166690826416
2868,4,0.7998919486999512,0.9192951917648315,17.65285301208496,0.12855969369411469
2869,4,0.714461624622345,0.8448197841644287,21.19417953491211,0.039593495428562164
2870,4,0.6721811294555664,0.803695797920227,23.679227828979492,0.02841932140290737
2871,4,0.6784111857414246,0.8648428320884705,24.197309494018555,0.1781681478023529
2872,4,0.6241035461425781,0.7645699977874756,20.290584564208984,0.10086022317409515
2873,4,0.7809865474700928,0.893509030342102,19.528606414794922,0.0509452223777771
2874,4,0.7683629989624023,0.9126136302947998,18.524017333984375,0.03791430965065956
2875,4,0.7789574265480042,0.9089704751968384,19.832624435424805,0.07590775191783905
2876,4,0.7268409729003906,0.8376036882400513,20.01041030883789,0.06390736252069473
2877,4,0.7278071641921997,0.8469361662864685,24.149492263793945,0.07687859982252121
2878,4,0.5707734227180481,0.7567667365074158,21.42428207397461,0.1586395651102066
2879,4,0.6886376738548279,0.8236371278762817,19.97934341430664,0.038317807018756866
2880,4,0.8085914254188538,0.9418894052505493,20.811304092407227,0.091220922768116
