,epoch,mean_update_displacement,mean_update_magnitude,mean_updater_loss,mean_encoder_classifier_loss
7132,8,-0.37347957491874695,0.3905949890613556,0.2681278586387634,0.15623100101947784
7133,8,-0.3725288510322571,0.3894588053226471,0.2700190842151642,0.10073871165513992
7134,8,-0.38140904903411865,0.39739301800727844,0.2613403797149658,0.25556206703186035
7135,8,-0.3792791962623596,0.3951907753944397,0.26574552059173584,0.3758925795555115
7136,8,-0.3814464807510376,0.39735692739486694,0.26216208934783936,0.17145441472530365
7137,8,-0.37110525369644165,0.3885613977909088,0.2712676227092743,0.21106842160224915
7138,8,-0.37597227096557617,0.3934022784233093,0.2642778754234314,0.12649713456630707
7139,8,-0.37056756019592285,0.38791605830192566,0.27092596888542175,0.14889198541641235
7140,8,-0.37322819232940674,0.3908863961696625,0.2673541009426117,0.22015918791294098
7141,8,-0.37923336029052734,0.39559268951416016,0.2632804811000824,0.21998706459999084
7142,8,-0.3785136640071869,0.3948885202407837,0.2633891701698303,0.27733469009399414
7143,8,-0.38327348232269287,0.3993995189666748,0.26095008850097656,0.10891707241535187
7144,8,-0.3846501111984253,0.4006706774234772,0.25749146938323975,0.221165731549263
7145,8,-0.37495362758636475,0.3919728994369507,0.26897498965263367,0.35869210958480835
7146,8,-0.37851810455322266,0.3952760100364685,0.2657410502433777,0.3129761517047882
7147,8,-0.3774866759777069,0.39433085918426514,0.26742255687713623,0.18630589544773102
7148,8,-0.3743763566017151,0.3910413980484009,0.27192187309265137,0.4536259174346924
7149,8,-0.37987565994262695,0.3962435722351074,0.2660195827484131,0.4648621678352356
7150,8,-0.38057857751846313,0.3969094157218933,0.2656340003013611,0.6976216435432434
7151,8,-0.38211938738822937,0.39804208278656006,0.2632853090763092,0.4544994831085205
7152,8,-0.3823758661746979,0.3978138267993927,0.262844443321228,0.280479371547699
7153,8,-0.38437050580978394,0.3996802568435669,0.26382768154144287,0.191206693649292
7154,8,-0.38320720195770264,0.39864230155944824,0.26120859384536743,0.18687383830547333
7155,8,-0.37480539083480835,0.39157721400260925,0.2660243511199951,0.3864012062549591
7156,8,-0.37578362226486206,0.3922469913959503,0.2704782783985138,0.255871057510376
7157,8,-0.3777982294559479,0.3941583037376404,0.26725441217422485,0.26590532064437866
7158,8,-0.38151413202285767,0.39763185381889343,0.26168715953826904,0.22735920548439026
7159,8,-0.3831273317337036,0.3992394506931305,0.26042497158050537,0.2747471332550049
7160,8,-0.3856370449066162,0.4009263515472412,0.2599124610424042,0.1820371299982071
7161,8,-0.3780519962310791,0.394654244184494,0.2615348696708679,0.14145274460315704
7162,8,-0.37705689668655396,0.3939478099346161,0.26375529170036316,0.1467970311641693
7163,8,-0.37948447465896606,0.3955560326576233,0.264203280210495,0.21995782852172852
7164,8,-0.3810751438140869,0.3971669673919678,0.2648080587387085,0.27232807874679565
7165,8,-0.3844749927520752,0.4000611901283264,0.26323115825653076,0.27095359563827515
7166,8,-0.38222795724868774,0.39836838841438293,0.2568618953227997,0.151087686419487
7167,8,-0.3844844400882721,0.40043455362319946,0.2559710741043091,0.27854201197624207
7168,8,-0.38073480129241943,0.39697837829589844,0.2620408833026886,0.2839198708534241
7169,8,-0.3737928867340088,0.39017462730407715,0.2747480869293213,0.3247676491737366
7170,8,-0.3799249529838562,0.39601027965545654,0.2619462013244629,0.23840101063251495
7171,8,-0.380826860666275,0.3969501852989197,0.26054486632347107,0.22498035430908203
7172,8,-0.3811275064945221,0.3973159193992615,0.261732816696167,0.12243921309709549
7173,8,-0.37776538729667664,0.3945242762565613,0.26453348994255066,0.08023814111948013
7174,8,-0.3812364339828491,0.3972601890563965,0.2604863941669464,0.15940332412719727
7175,8,-0.3835458755493164,0.399325966835022,0.2599906325340271,0.2030402272939682
7176,8,-0.38015836477279663,0.39699798822402954,0.2592606544494629,0.07891019433736801
7177,8,-0.37676945328712463,0.39339500665664673,0.2677965462207794,0.19042660295963287
7178,8,-0.37604039907455444,0.3930947184562683,0.26552510261535645,0.18591105937957764
7179,8,-0.37959998846054077,0.39623695611953735,0.26217857003211975,0.20332127809524536
7180,8,-0.379403293132782,0.39569327235221863,0.2646736800670624,0.6572222709655762
7181,8,-0.37939053773880005,0.3955852687358856,0.266183465719223,0.3235837519168854
7182,8,-0.378808856010437,0.3954429030418396,0.26828014850616455,0.4552460312843323
7183,8,-0.3826567530632019,0.3991296887397766,0.2635720372200012,0.16187775135040283
7184,8,-0.38070690631866455,0.3974398374557495,0.26212573051452637,0.15482038259506226
7185,8,-0.37883225083351135,0.39548230171203613,0.26683473587036133,0.310621976852417
7186,8,-0.3816465735435486,0.3975799083709717,0.2641417682170868,0.24920517206192017
7187,8,-0.38627180457115173,0.40123894810676575,0.26074931025505066,0.28291502594947815
7188,8,-0.37963777780532837,0.39566850662231445,0.26101863384246826,0.21842768788337708
7189,8,-0.38369473814964294,0.3992532789707184,0.261086106300354,0.20698830485343933
7190,8,-0.37927645444869995,0.39581412076950073,0.263164758682251,0.28188762068748474
7191,8,-0.38148486614227295,0.39766165614128113,0.2611876130104065,0.17203474044799805
7192,8,-0.38005176186561584,0.39673882722854614,0.26059573888778687,0.22556094825267792
7193,8,-0.3794108033180237,0.39574652910232544,0.26215532422065735,0.1768898218870163
7194,8,-0.37917619943618774,0.3952734172344208,0.26207807660102844,0.15310825407505035
7195,8,-0.38363927602767944,0.3995160460472107,0.25918638706207275,0.22555005550384521
7196,8,-0.3833613097667694,0.399178683757782,0.2588513493537903,0.19746509194374084
7197,8,-0.3749511241912842,0.3914791941642761,0.2656487226486206,0.1975059062242508
7198,8,-0.3757690191268921,0.39248037338256836,0.2703227400779724,0.2985841929912567
7199,8,-0.3758687674999237,0.3922564685344696,0.2700888514518738,0.2628078758716583
7200,8,-0.3786289095878601,0.3948706388473511,0.2665672302246094,0.19260327517986298
7201,8,-0.3828098773956299,0.39859721064567566,0.26139646768569946,0.15834735333919525
7202,8,-0.3809782862663269,0.3966849744319916,0.2660117447376251,0.27899596095085144
7203,8,-0.3837297856807709,0.3995848298072815,0.256393164396286,0.15126386284828186
7204,8,-0.3794292211532593,0.39563149213790894,0.26256853342056274,0.15800876915454865
7205,8,-0.38410601019859314,0.3998512625694275,0.26082974672317505,0.16001611948013306
7206,8,-0.3828914165496826,0.3986610174179077,0.2624255418777466,0.368236243724823
7207,8,-0.38139596581459045,0.39715856313705444,0.2638804018497467,0.2283695638179779
7208,8,-0.3809758424758911,0.39687490463256836,0.26096203923225403,0.22785887122154236
7209,8,-0.3786182403564453,0.3949092626571655,0.264803409576416,0.1563625931739807
7210,8,-0.3824388086795807,0.3981817066669464,0.2628752887248993,0.27207309007644653
7211,8,-0.37755411863327026,0.39343464374542236,0.268218457698822,0.44118088483810425
7212,8,-0.376690149307251,0.3924406170845032,0.2682965397834778,0.30143648386001587
7213,8,-0.3790230453014374,0.39471444487571716,0.267519474029541,0.4219265580177307
7214,8,-0.38510662317276,0.4003910720348358,0.26299482583999634,0.21269449591636658
7215,8,-0.3796353340148926,0.3957507610321045,0.26487618684768677,0.4276837408542633
7216,8,-0.3811594843864441,0.3972610831260681,0.2594798803329468,0.16120409965515137
7217,8,-0.3870842158794403,0.4021867513656616,0.25865602493286133,0.1622331589460373
7218,8,-0.39053988456726074,0.4053393006324768,0.25710007548332214,0.2819612920284271
7219,8,-0.3843454122543335,0.39979857206344604,0.2606879770755768,0.2083684653043747
7220,8,-0.3796766996383667,0.3962077498435974,0.262798011302948,0.14737768471240997
7221,8,-0.3795221447944641,0.3956930339336395,0.26796072721481323,0.2079489827156067
7222,8,-0.3766894042491913,0.3938871920108795,0.2629099488258362,0.35818278789520264
7223,8,-0.37713387608528137,0.39399096369743347,0.26440760493278503,0.15905168652534485
7224,8,-0.3817870616912842,0.3982870280742645,0.26476234197616577,0.28794071078300476
7225,8,-0.3808867335319519,0.39696985483169556,0.26581287384033203,0.37411949038505554
7226,8,-0.37905728816986084,0.3956984877586365,0.2639901638031006,0.2002447545528412
7227,8,-0.3805001676082611,0.3961859345436096,0.2691800892353058,0.41595521569252014
7228,8,-0.37904873490333557,0.39494588971138,0.2675108015537262,0.17151471972465515
7229,8,-0.3813725709915161,0.3969763517379761,0.26250049471855164,0.5059382915496826
7230,8,-0.38309019804000854,0.3986651301383972,0.26273271441459656,0.4863452911376953
7231,8,-0.3737576901912689,0.39094096422195435,0.2665981352329254,0.14225837588310242
7232,8,-0.3732900619506836,0.39035481214523315,0.26804643869400024,0.19999346137046814
7233,8,-0.37940454483032227,0.3956604301929474,0.2651095986366272,0.2753174304962158
7234,8,-0.37536969780921936,0.3926231861114502,0.2636730968952179,0.24075260758399963
7235,8,-0.378615140914917,0.3953309655189514,0.2594106197357178,0.3894350826740265
7236,8,-0.38038840889930725,0.3964499533176422,0.2613457441329956,0.2890707850456238
7237,8,-0.38663530349731445,0.402169406414032,0.2578727602958679,0.35758987069129944
7238,8,-0.3867347240447998,0.4024789333343506,0.26053673028945923,0.23118846118450165
7239,8,-0.3864428699016571,0.4022678732872009,0.25839918851852417,0.3263910710811615
7240,8,-0.37785252928733826,0.39439642429351807,0.2647649049758911,0.18610073626041412
7241,8,-0.37849074602127075,0.3947395980358124,0.26428914070129395,0.36248457431793213
7242,8,-0.3817894160747528,0.39803847670555115,0.2587706446647644,0.04890773817896843
7243,8,-0.3794957995414734,0.3956615924835205,0.2606545686721802,0.1430569440126419
7244,8,-0.3786729574203491,0.3947972059249878,0.26530230045318604,0.11858804523944855
7245,8,-0.37841808795928955,0.39468318223953247,0.26564306020736694,0.11542510241270065
7246,8,-0.38135769963264465,0.39727306365966797,0.2595987319946289,0.28937727212905884
7247,8,-0.37908005714416504,0.3952224850654602,0.2648852467536926,0.09367474913597107
7248,8,-0.38190409541130066,0.39818233251571655,0.26047882437705994,0.26811859011650085
7249,8,-0.3829559087753296,0.39912307262420654,0.2611066699028015,0.12476026266813278
7250,8,-0.38407450914382935,0.39984792470932007,0.2607990503311157,0.2700765132904053
7251,8,-0.38369354605674744,0.39936161041259766,0.26007401943206787,0.33424291014671326
7252,8,-0.3845486044883728,0.4004032015800476,0.258587121963501,0.3070259690284729
7253,8,-0.385809063911438,0.40147829055786133,0.25865817070007324,0.19879573583602905
7254,8,-0.37991082668304443,0.3961810767650604,0.2623264789581299,0.16152402758598328
7255,8,-0.38300395011901855,0.39843153953552246,0.26310694217681885,0.3119916021823883
7256,8,-0.3815363645553589,0.39718103408813477,0.2613949775695801,0.1744392216205597
7257,8,-0.37905216217041016,0.39465945959091187,0.2672857642173767,0.25858208537101746
7258,8,-0.3799973726272583,0.39593517780303955,0.26517871022224426,0.3357628881931305
7259,8,-0.38343822956085205,0.3990060091018677,0.26313871145248413,0.27843043208122253
7260,8,-0.3788685202598572,0.3948591947555542,0.26463550329208374,0.36366891860961914
7261,8,-0.3802896738052368,0.3961341083049774,0.2630184292793274,0.2166571170091629
7262,8,-0.3797626793384552,0.39603883028030396,0.2607983946800232,0.10763877630233765
7263,8,-0.38163840770721436,0.3975223898887634,0.2599487900733948,0.1346510648727417
7264,8,-0.3814857006072998,0.3974897265434265,0.25845739245414734,0.16007058322429657
7265,8,-0.380293071269989,0.39603906869888306,0.26369765400886536,0.1941780149936676
7266,8,-0.3831949830055237,0.3987540304660797,0.261566698551178,0.3281848728656769
7267,8,-0.3813590407371521,0.39743489027023315,0.26272839307785034,0.3390616774559021
7268,8,-0.37910962104797363,0.39561933279037476,0.2634735703468323,0.253593385219574
7269,8,-0.3828947842121124,0.39886221289634705,0.2644723653793335,0.4418468475341797
7270,8,-0.37991878390312195,0.39634066820144653,0.26466262340545654,0.32651078701019287
7271,8,-0.3792867958545685,0.39514094591140747,0.26645374298095703,0.24541079998016357
7272,8,-0.3781912922859192,0.3941214084625244,0.26549530029296875,0.21815204620361328
7273,8,-0.37751609086990356,0.3936663866043091,0.2655741274356842,0.1748676598072052
7274,8,-0.3812670111656189,0.3971998691558838,0.2621860206127167,0.07993049919605255
7275,8,-0.38034290075302124,0.3962366580963135,0.26188772916793823,0.2581835389137268
7276,8,-0.3834880292415619,0.39884430170059204,0.2613278031349182,0.5204389095306396
7277,8,-0.37811681628227234,0.39425545930862427,0.2626751661300659,0.2646436095237732
7278,8,-0.38264113664627075,0.39833733439445496,0.2631658911705017,0.3570261001586914
7279,8,-0.3832736015319824,0.3990525007247925,0.25952035188674927,0.1951032429933548
7280,8,-0.37965691089630127,0.3955496549606323,0.2652527689933777,0.1581622064113617
7281,8,-0.3803611993789673,0.39605608582496643,0.2633342146873474,0.37552449107170105
7282,8,-0.379969984292984,0.3956727385520935,0.26440924406051636,0.2993629276752472
7283,8,-0.38444578647613525,0.3999429941177368,0.25913190841674805,0.28221604228019714
7284,8,-0.3861013650894165,0.4010733664035797,0.25700846314430237,0.3309011459350586
7285,8,-0.3858909606933594,0.40092530846595764,0.2602252960205078,0.33328986167907715
7286,8,-0.38578757643699646,0.40096354484558105,0.2586323022842407,0.3342403471469879
7287,8,-0.3843042850494385,0.40023478865623474,0.257418692111969,0.1809512823820114
7288,8,-0.38277941942214966,0.398532509803772,0.2600288987159729,0.4111027717590332
7289,8,-0.38257473707199097,0.3980714976787567,0.2620779573917389,0.47554144263267517
7290,8,-0.37842103838920593,0.3943898677825928,0.2661275863647461,0.3436792194843292
7291,8,-0.37975794076919556,0.39570143818855286,0.262703537940979,0.35125571489334106
7292,8,-0.3812226951122284,0.39703935384750366,0.2602480351924896,0.10404027998447418
7293,8,-0.38116419315338135,0.39718252420425415,0.263677716255188,0.11639340966939926
7294,8,-0.37912315130233765,0.39522480964660645,0.2640325725078583,0.18616928160190582
7295,8,-0.3771028220653534,0.39348292350769043,0.26746898889541626,0.10936013609170914
7296,8,-0.37976711988449097,0.39616161584854126,0.26246505975723267,0.3235141634941101
7297,8,-0.37645143270492554,0.3930264115333557,0.2648264169692993,0.09785394370555878
7298,8,-0.3779013156890869,0.39388787746429443,0.2655085325241089,0.2292943298816681
7299,8,-0.3798994719982147,0.3965699076652527,0.2595621943473816,0.1676555573940277
7300,8,-0.3805469274520874,0.396541953086853,0.2664164900779724,0.25207674503326416
7301,8,-0.3792356550693512,0.3956831991672516,0.2590758204460144,0.13313986361026764
7302,8,-0.38046303391456604,0.3966273367404938,0.26142311096191406,0.16214673221111298
7303,8,-0.38437893986701965,0.4000779390335083,0.25685223937034607,0.22106020152568817
7304,8,-0.3849411606788635,0.40017712116241455,0.26073595881462097,0.45136409997940063
7305,8,-0.3870407044887543,0.40226733684539795,0.25975000858306885,0.28080981969833374
7306,8,-0.3780992031097412,0.39443239569664,0.2626763880252838,0.21688582003116608
7307,8,-0.37846893072128296,0.3944363594055176,0.26493051648139954,0.3515138626098633
7308,8,-0.38281601667404175,0.39853787422180176,0.26271188259124756,0.09178716689348221
7309,8,-0.37278956174850464,0.3894321024417877,0.27178430557250977,0.4470973312854767
7310,8,-0.3733152449131012,0.38982656598091125,0.27233415842056274,0.12163028120994568
7311,8,-0.3754729926586151,0.3920607268810272,0.2663685083389282,0.3007870316505432
7312,8,-0.37807697057724,0.3946441411972046,0.2641143798828125,0.30170929431915283
7313,8,-0.37754350900650024,0.39413154125213623,0.26414358615875244,0.11020629853010178
7314,8,-0.3797118365764618,0.39634257555007935,0.26260918378829956,0.30002322793006897
7315,8,-0.38227543234825134,0.39832577109336853,0.26205161213874817,0.3684186041355133
7316,8,-0.3747996687889099,0.3917940557003021,0.2676486074924469,0.14097052812576294
7317,8,-0.3827532231807709,0.39922797679901123,0.2602999806404114,0.18969370424747467
7318,8,-0.37505993247032166,0.39215970039367676,0.2633287310600281,0.0930381640791893
7319,8,-0.37714800238609314,0.3936750292778015,0.26679447293281555,0.10384764522314072
7320,8,-0.37601518630981445,0.39303094148635864,0.26617348194122314,0.19482578337192535
7321,8,-0.3769734501838684,0.39362508058547974,0.2683025598526001,0.4600972831249237
7322,8,-0.3757229447364807,0.3923420310020447,0.2669870853424072,0.1696498841047287
7323,8,-0.37947458028793335,0.3957863450050354,0.264564573764801,0.10436808317899704
7324,8,-0.37546074390411377,0.3920406103134155,0.2642546594142914,0.203682541847229
7325,8,-0.3790474236011505,0.3954237699508667,0.26333102583885193,0.162740096449852
7326,8,-0.37636086344718933,0.39285242557525635,0.26575547456741333,0.21328024566173553
7327,8,-0.37633025646209717,0.39338210225105286,0.2606419324874878,0.13617569208145142
7328,8,-0.3774433732032776,0.3942759037017822,0.26515185832977295,0.11919877678155899
7329,8,-0.37993693351745605,0.39626574516296387,0.2631959915161133,0.14898081123828888
7330,8,-0.3887867331504822,0.4041638970375061,0.2575588524341583,0.4545600414276123
7331,8,-0.38697054982185364,0.4021576941013336,0.2624349296092987,0.6179571747779846
7332,8,-0.3828977048397064,0.3984299600124359,0.26188647747039795,0.32650142908096313
7333,8,-0.37688732147216797,0.39277583360671997,0.2699148654937744,0.17712758481502533
7334,8,-0.3762076497077942,0.39221447706222534,0.2697340250015259,0.2800394594669342
7335,8,-0.37830448150634766,0.3943861424922943,0.26412874460220337,0.25342679023742676
7336,8,-0.37955594062805176,0.39561206102371216,0.2599823474884033,0.17772457003593445
7337,8,-0.38092005252838135,0.39736711978912354,0.258929967880249,0.06906378269195557
7338,8,-0.3773384690284729,0.39358943700790405,0.2663041949272156,0.25032514333724976
7339,8,-0.38069114089012146,0.3962053656578064,0.26737263798713684,0.5126075744628906
7340,8,-0.37982460856437683,0.39536553621292114,0.266318142414093,0.5264080166816711
7341,8,-0.3805725574493408,0.3962927460670471,0.26347997784614563,0.3697361350059509
7342,8,-0.38491079211235046,0.4004422724246979,0.2602460980415344,0.2341459095478058
7343,8,-0.3752409815788269,0.39152345061302185,0.26736265420913696,0.14637134969234467
7344,8,-0.38270825147628784,0.3982119560241699,0.2623694837093353,0.25443023443222046
7345,8,-0.3830839693546295,0.39834892749786377,0.2637275457382202,0.508154571056366
7346,8,-0.38504183292388916,0.4003218412399292,0.2599453032016754,0.24269165098667145
7347,8,-0.38374608755111694,0.39922547340393066,0.261778861284256,0.2593657970428467
7348,8,-0.3838001787662506,0.3997580409049988,0.25990158319473267,0.272861123085022
7349,8,-0.381258487701416,0.39778298139572144,0.26086628437042236,0.20010998845100403
7350,8,-0.38295140862464905,0.39878177642822266,0.258678138256073,0.5733201503753662
7351,8,-0.3814074397087097,0.3971129059791565,0.26156121492385864,0.19677631556987762
7352,8,-0.3792753219604492,0.394964337348938,0.26478785276412964,0.3797301948070526
7353,8,-0.3819809854030609,0.39754951000213623,0.2648102939128876,0.7260012626647949
7354,8,-0.38073262572288513,0.39666974544525146,0.26027607917785645,0.15788978338241577
7355,8,-0.3787260055541992,0.394793838262558,0.26359209418296814,0.2822839617729187
7356,8,-0.38308823108673096,0.39849817752838135,0.2637525200843811,0.36759549379348755
7357,8,-0.3808959722518921,0.39642274379730225,0.25952041149139404,0.2928253710269928
7358,8,-0.3806610703468323,0.3960878252983093,0.26423245668411255,0.28433388471603394
7359,8,-0.3799319267272949,0.3961353600025177,0.2654552459716797,0.1673014760017395
7360,8,-0.384921669960022,0.40106523036956787,0.25824007391929626,0.15522491931915283
7361,8,-0.38117194175720215,0.3972410559654236,0.26496201753616333,0.14796586334705353
7362,8,-0.3813246488571167,0.39713621139526367,0.25992971658706665,0.09824395924806595
7363,8,-0.383486270904541,0.3997676968574524,0.2550104260444641,0.16754600405693054
7364,8,-0.37983179092407227,0.39606010913848877,0.2632095217704773,0.12460686266422272
7365,8,-0.37795597314834595,0.39428257942199707,0.2665475606918335,0.24617592990398407
7366,8,-0.3754691481590271,0.39210793375968933,0.268974244594574,0.24229025840759277
7367,8,-0.3779450058937073,0.3947340250015259,0.264860600233078,0.3115667402744293
7368,8,-0.3773650527000427,0.39350223541259766,0.2666432857513428,0.1889534741640091
7369,8,-0.37974584102630615,0.39548414945602417,0.26265856623649597,0.14719246327877045
7370,8,-0.374411404132843,0.3905586004257202,0.26766687631607056,0.12527699768543243
7371,8,-0.3827306926250458,0.39833933115005493,0.2619059085845947,0.242159903049469
7372,8,-0.3766787648200989,0.3929504454135895,0.2657398581504822,0.1332336962223053
7373,8,-0.38261088728904724,0.39821767807006836,0.2635924816131592,0.13726858794689178
7374,8,-0.383014440536499,0.39867839217185974,0.26182329654693604,0.3163149952888489
7375,8,-0.3793567717075348,0.39533913135528564,0.2621661424636841,0.10752604156732559
7376,8,-0.38468319177627563,0.4002297520637512,0.25774043798446655,0.14172859489917755
7377,8,-0.38198137283325195,0.39798158407211304,0.2611043453216553,0.2446276992559433
7378,8,-0.38092052936553955,0.3966527581214905,0.263036847114563,0.3336244225502014
7379,8,-0.38653185963630676,0.4016064405441284,0.2564646005630493,0.275920569896698
7380,8,-0.3817695081233978,0.3969809114933014,0.26867181062698364,0.4929984211921692
7381,8,-0.3851739764213562,0.4004778265953064,0.2604648470878601,0.27165839076042175
7382,8,-0.38812631368637085,0.40331822633743286,0.258562833070755,0.2997511625289917
7383,8,-0.38206982612609863,0.39827728271484375,0.2578697204589844,0.19860650599002838
7384,8,-0.3843581974506378,0.40026819705963135,0.2557375133037567,0.37484806776046753
7385,8,-0.3747846484184265,0.39198780059814453,0.26530739665031433,0.16067232191562653
7386,8,-0.38142597675323486,0.39757752418518066,0.26127684116363525,0.06362749636173248
7387,8,-0.3799065947532654,0.39611589908599854,0.26278138160705566,0.1519814133644104
7388,8,-0.38122594356536865,0.39770638942718506,0.2581581473350525,0.19064059853553772
7389,8,-0.3839752674102783,0.39969003200531006,0.2614904046058655,0.39575886726379395
7390,8,-0.3862608075141907,0.4015178680419922,0.26115790009498596,0.2551291286945343
7391,8,-0.38162297010421753,0.3977971374988556,0.26092880964279175,0.3196395933628082
7392,8,-0.3811715245246887,0.3972313106060028,0.2623285949230194,0.4587401747703552
7393,8,-0.3797508478164673,0.39600032567977905,0.2647586464881897,0.669483482837677
7394,8,-0.3762226998806,0.39303553104400635,0.26347678899765015,0.3113301396369934
7395,8,-0.3765096664428711,0.3930230140686035,0.26318809390068054,0.13867734372615814
7396,8,-0.38483530282974243,0.40076151490211487,0.2570072412490845,0.28882116079330444
7397,8,-0.37991029024124146,0.3964857757091522,0.2610969841480255,0.2562742829322815
7398,8,-0.37954288721084595,0.3955836892127991,0.2629138231277466,0.1529710739850998
7399,8,-0.38242292404174805,0.39822494983673096,0.2599110007286072,0.10148747265338898
7400,8,-0.3801394999027252,0.3964472711086273,0.2603008449077606,0.085890993475914
7401,8,-0.38298797607421875,0.3987630009651184,0.2608346939086914,0.21078911423683167
7402,8,-0.38164034485816956,0.3974057137966156,0.26330798864364624,0.28321191668510437
7403,8,-0.3856733739376068,0.401091605424881,0.26050519943237305,0.28337687253952026
7404,8,-0.38150128722190857,0.39716804027557373,0.2616390585899353,0.3245319426059723
7405,8,-0.3831559419631958,0.3982962369918823,0.26292258501052856,0.19302122294902802
7406,8,-0.386243611574173,0.4015982151031494,0.25626665353775024,0.12590093910694122
7407,8,-0.38281649351119995,0.39855772256851196,0.2597144842147827,0.32711735367774963
7408,8,-0.377025842666626,0.39331990480422974,0.2636028826236725,0.18751126527786255
7409,8,-0.3762184977531433,0.39223605394363403,0.26656925678253174,0.48634573817253113
7410,8,-0.381032258272171,0.39651817083358765,0.2666069269180298,0.21304553747177124
7411,8,-0.38091105222702026,0.39687222242355347,0.26159220933914185,0.19358915090560913
7412,8,-0.3838536739349365,0.3993207812309265,0.26321643590927124,0.22443291544914246
7413,8,-0.3859204351902008,0.4014068841934204,0.25692787766456604,0.12293653190135956
7414,8,-0.3846800923347473,0.4000427722930908,0.2593134939670563,0.1548924297094345
7415,8,-0.37948912382125854,0.39596229791641235,0.26063627004623413,0.2730869948863983
7416,8,-0.38111987709999084,0.3973601460456848,0.2596455216407776,0.20580583810806274
7417,8,-0.37567681074142456,0.3919213116168976,0.265114426612854,0.19734516739845276
7418,8,-0.3795880079269409,0.3959108293056488,0.26329749822616577,0.3467099368572235
7419,8,-0.37895455956459045,0.39522585272789,0.2617203891277313,0.12905925512313843
7420,8,-0.3820570707321167,0.3984561264514923,0.26054495573043823,0.11260857433080673
7421,8,-0.38061830401420593,0.39676517248153687,0.2645919919013977,0.0985286757349968
7422,8,-0.379840612411499,0.3962135910987854,0.2613682746887207,0.18757633864879608
7423,8,-0.3837378919124603,0.39906972646713257,0.2651097774505615,0.450486958026886
7424,8,-0.380862832069397,0.3967244029045105,0.26596057415008545,0.373784601688385
7425,8,-0.3768988251686096,0.393098384141922,0.26483750343322754,0.1995418667793274
7426,8,-0.38093405961990356,0.3970298171043396,0.2632526159286499,0.2006269246339798
7427,8,-0.3799404501914978,0.39663612842559814,0.2599026560783386,0.1342429518699646
7428,8,-0.3821897804737091,0.39827513694763184,0.2623792290687561,0.25770676136016846
7429,8,-0.3783441483974457,0.39475715160369873,0.26121583580970764,0.14200639724731445
7430,8,-0.38370054960250854,0.3996860384941101,0.2608112096786499,0.3768305778503418
7431,8,-0.3832259178161621,0.3993043303489685,0.2569043040275574,0.08869524300098419
7432,8,-0.38326993584632874,0.399169385433197,0.260795533657074,0.17778539657592773
7433,8,-0.37736308574676514,0.3936386704444885,0.26906999945640564,0.2686956822872162
7434,8,-0.38062232732772827,0.3973919749259949,0.2609570026397705,0.1870908886194229
7435,8,-0.37105730175971985,0.3886314332485199,0.27027857303619385,0.13265946507453918
7436,8,-0.3748680055141449,0.3916095197200775,0.2675565481185913,0.31640154123306274
7437,8,-0.3749024271965027,0.3920944929122925,0.2643570303916931,0.160101979970932
7438,8,-0.380626380443573,0.39707404375076294,0.2611357271671295,0.224729984998703
7439,8,-0.3788287043571472,0.3952803611755371,0.26242733001708984,0.21414291858673096
7440,8,-0.3798767626285553,0.39635345339775085,0.2623707950115204,0.09671449661254883
7441,8,-0.3806464672088623,0.39679473638534546,0.26199769973754883,0.14166611433029175
7442,8,-0.3819124698638916,0.3979491591453552,0.2603900730609894,0.18778648972511292
7443,8,-0.37852779030799866,0.3952191472053528,0.2624790370464325,0.12344232201576233
7444,8,-0.3783301115036011,0.3943746089935303,0.26503369212150574,0.26315101981163025
7445,8,-0.38566139340400696,0.40128207206726074,0.2604677081108093,0.24606944620609283
7446,8,-0.386650413274765,0.40221691131591797,0.25872641801834106,0.16270218789577484
7447,8,-0.38521409034729004,0.40091562271118164,0.25796160101890564,0.15486353635787964
7448,8,-0.38250094652175903,0.3977562189102173,0.26517030596733093,0.47703298926353455
7449,8,-0.3783900737762451,0.3940117657184601,0.2636585235595703,0.06920257210731506
7450,8,-0.38105589151382446,0.39704978466033936,0.26126378774642944,0.20717309415340424
7451,8,-0.38060498237609863,0.3961856961250305,0.26601022481918335,0.3328981101512909
7452,8,-0.3753674030303955,0.39206627011299133,0.2676054835319519,0.08534352481365204
7453,8,-0.37803399562835693,0.39454567432403564,0.2656318247318268,0.1689964234828949
7454,8,-0.3789249062538147,0.3950084447860718,0.2661125063896179,0.16584748029708862
7455,8,-0.38205021619796753,0.39787566661834717,0.26191049814224243,0.14929769933223724
7456,8,-0.38333213329315186,0.3992188572883606,0.2588804364204407,0.20464842021465302
7457,8,-0.38873574137687683,0.40421342849731445,0.2527509927749634,0.24154013395309448
7458,8,-0.38433462381362915,0.40002623200416565,0.2583387494087219,0.07207170873880386
7459,8,-0.3805196285247803,0.3963308334350586,0.26315200328826904,0.10765792429447174
7460,8,-0.37910351157188416,0.39508652687072754,0.26461851596832275,0.19149772822856903
7461,8,-0.3810936212539673,0.39699405431747437,0.2608548700809479,0.22174695134162903
7462,8,-0.37830793857574463,0.3947160243988037,0.2616504430770874,0.16518697142601013
7463,8,-0.3830527663230896,0.3987616300582886,0.2599884867668152,0.10258227586746216
7464,8,-0.3787815570831299,0.39460626244544983,0.26641231775283813,0.3039887547492981
7465,8,-0.37908878922462463,0.3951384127140045,0.2642679810523987,0.15847310423851013
