,epoch,mean_update_displacement,mean_update_magnitude,mean_updater_loss,mean_encoder_classifier_loss
2672,3,0.7729350328445435,0.8395363688468933,22.334829330444336,0.012182596139609814
2673,3,1.1243648529052734,1.1652556657791138,20.40070915222168,0.02716214954853058
2674,3,0.9876016974449158,1.0728994607925415,22.65424346923828,0.011941883713006973
2675,3,0.8053159713745117,0.8775185346603394,26.65467071533203,0.04527174308896065
2676,3,0.7073931694030762,0.8401597142219543,28.229461669921875,0.24641673266887665
2677,3,0.8242550492286682,0.8832926750183105,26.69573211669922,0.10427255928516388
2678,3,0.6738813519477844,0.7581894993782043,25.558671951293945,0.01643647626042366
2679,3,1.0608408451080322,1.103101372718811,21.94607162475586,0.03373483195900917
2680,3,1.0263316631317139,1.081742525100708,23.380895614624023,0.04789981245994568
2681,3,1.062443494796753,1.105766773223877,20.70380401611328,0.05680485814809799
2682,3,1.0208532810211182,1.0896960496902466,22.75322151184082,0.025309039279818535
2683,3,0.9626662731170654,1.0222914218902588,19.88498878479004,0.027976572513580322
2684,3,1.0197652578353882,1.0709112882614136,19.284435272216797,0.05974076688289642
2685,3,1.0200659036636353,1.0708646774291992,20.8568115234375,0.01754385232925415
2686,3,1.0004745721817017,1.0664299726486206,18.22527313232422,0.026717031374573708
2687,3,1.0630455017089844,1.1177332401275635,21.220258712768555,0.08780797570943832
2688,3,0.7941338419914246,0.8534485697746277,20.83851432800293,0.07176768034696579
2689,3,0.9401719570159912,0.9989247918128967,17.109943389892578,0.06650525331497192
2690,3,1.002942442893982,1.0543136596679688,19.58731460571289,0.10845102369785309
2691,3,1.0103636980056763,1.0676655769348145,18.42986297607422,0.10722663253545761
2692,3,1.033957839012146,1.0792498588562012,17.441787719726562,0.055828019976615906
2693,3,1.0271090269088745,1.090152621269226,20.758235931396484,0.05402626842260361
2694,3,0.9050500392913818,0.9834440350532532,20.18523597717285,0.015132807195186615
2695,3,0.8050338625907898,0.8646529912948608,28.791513442993164,0.026728753000497818
2696,3,0.7616062164306641,0.8997952342033386,23.68303871154785,0.0061019109562039375
2697,3,1.0979400873184204,1.1662161350250244,22.14950942993164,0.013122505508363247
2698,3,0.927112877368927,1.0268452167510986,21.424541473388672,0.04834975302219391
2699,3,1.0518736839294434,1.1179004907608032,19.294570922851562,0.08626669645309448
2700,3,1.013560175895691,1.0815478563308716,17.734434127807617,0.03218190744519234
2701,3,1.0164284706115723,1.0749897956848145,21.4394474029541,0.15320421755313873
2702,3,0.9577392935752869,1.0401076078414917,22.23040008544922,0.15500344336032867
2703,3,0.8982827067375183,1.0057544708251953,23.372352600097656,0.2813242971897125
2704,3,0.9068870544433594,0.9868986010551453,25.14011001586914,0.025441190227866173
2705,3,0.9676699638366699,1.058127999305725,23.964696884155273,0.029044870287179947
2706,3,0.9909546971321106,1.0588483810424805,20.370126724243164,0.06743844598531723
2707,3,0.9543363451957703,1.0333839654922485,22.34943962097168,0.15929684042930603
2708,3,0.9082143902778625,0.9918620586395264,21.026611328125,0.010812490247189999
2709,3,1.1258413791656494,1.1667143106460571,19.458114624023438,0.0391586609184742
2710,3,1.070326328277588,1.1331336498260498,21.151750564575195,0.030588483437895775
2711,3,0.9966692924499512,1.0752170085906982,20.048864364624023,0.03663424402475357
2712,3,1.0373423099517822,1.089130163192749,20.496150970458984,0.04774976894259453
2713,3,0.9072800874710083,0.9783622026443481,18.082658767700195,0.1152416467666626
2714,3,1.0509165525436401,1.1060601472854614,18.98341178894043,0.18424150347709656
2715,3,1.0172240734100342,1.0610313415527344,18.201519012451172,0.0493612140417099
2716,3,0.9707931280136108,1.0284702777862549,16.580631256103516,0.05943894758820534
2717,3,1.011197566986084,1.0542725324630737,19.279157638549805,0.08705422282218933
2718,3,1.0056756734848022,1.081243634223938,22.19365119934082,0.04755448177456856
2719,3,0.9558465480804443,1.015815258026123,21.825363159179688,0.19174860417842865
2720,3,1.01735520362854,1.07720148563385,20.587793350219727,0.07075009495019913
2721,3,0.9999771118164062,1.0729756355285645,20.67581558227539,0.035917237401008606
2722,3,1.0864425897598267,1.1486505270004272,19.226261138916016,0.04825631529092789
2723,3,0.9396008253097534,0.9859597086906433,18.257484436035156,0.029415059834718704
2724,3,0.9669724106788635,1.0220798254013062,17.04102897644043,0.07701162993907928
2725,3,0.823176383972168,0.878333330154419,25.451290130615234,0.03294648975133896
2726,3,0.9494298100471497,1.0418657064437866,22.35117530822754,0.015906065702438354
2727,3,1.0071759223937988,1.0929449796676636,24.03370475769043,0.10906778275966644
2728,3,0.9557225704193115,1.0427790880203247,23.72331428527832,0.05221831426024437
2729,3,0.9022461771965027,1.008951187133789,23.38631248474121,0.011697537265717983
2730,3,0.7760147452354431,0.8274849653244019,25.666250228881836,0.04568788781762123
2731,3,0.7653223872184753,0.867991030216217,23.862871170043945,0.050162263214588165
2732,3,0.9222093224525452,0.9761741161346436,24.200220108032227,0.03660545125603676
2733,3,0.6539309620857239,0.7219942808151245,21.224018096923828,0.08872382342815399
2734,3,0.944981038570404,0.9874384999275208,21.547094345092773,0.08941584825515747
2735,3,0.9631132483482361,1.029398798942566,22.70616912841797,0.02069629356265068
2736,3,1.0436958074569702,1.095422387123108,21.173749923706055,0.033590879291296005
2737,3,0.9910048246383667,1.060322880744934,22.37708282470703,0.018031928688287735
2738,3,0.9538087248802185,1.0435155630111694,21.914613723754883,0.038954250514507294
2739,3,0.9823723435401917,1.036660075187683,22.211078643798828,0.12117511034011841
2740,3,0.9419462084770203,1.0243759155273438,20.56740951538086,0.15482304990291595
2741,3,0.9722283482551575,1.0407378673553467,20.43808364868164,0.031038803979754448
2742,3,0.9897207617759705,1.069968342781067,19.994962692260742,0.07176890969276428
2743,3,0.8313543796539307,0.8808785676956177,26.61509132385254,0.1267676055431366
2744,3,0.8675668239593506,0.9864631295204163,23.860057830810547,0.040238671004772186
2745,3,0.9514762163162231,1.0260571241378784,28.571508407592773,0.033135149627923965
2746,3,0.7283410429954529,0.8479939699172974,28.03824234008789,0.18716683983802795
2747,3,0.863644540309906,0.928520917892456,27.43803596496582,0.04418803006410599
2748,3,0.6412120461463928,0.7524365186691284,24.616273880004883,0.03590276092290878
2749,3,1.0324770212173462,1.0865135192871094,21.366928100585938,0.06977179646492004
2750,3,1.043013334274292,1.111521601676941,21.420141220092773,0.011163405142724514
2751,3,0.9773731827735901,1.0286577939987183,21.764251708984375,0.03349405899643898
2752,3,0.9008491039276123,0.9862078428268433,21.40505027770996,0.046392422169446945
2753,3,0.9896242022514343,1.0413405895233154,22.31051254272461,0.047772400081157684
2754,3,0.9601342082023621,1.013274073600769,22.05322265625,0.08196418732404709
2755,3,0.9840957522392273,1.0268926620483398,18.84848403930664,0.032880522310733795
2756,3,0.9985278248786926,1.0412495136260986,18.705251693725586,0.03830553963780403
2757,3,1.029175043106079,1.0832892656326294,17.64951515197754,0.03829921409487724
2758,3,1.08143949508667,1.119693636894226,19.943588256835938,0.108838751912117
2759,3,0.9832777976989746,1.023675799369812,20.7868595123291,0.011607651598751545
2760,3,0.963079035282135,1.001152515411377,20.18018913269043,0.05191556736826897
2761,3,0.9445818662643433,1.0021241903305054,20.15546989440918,0.053877927362918854
2762,3,0.8742926716804504,0.9160885214805603,27.622909545898438,0.05632523074746132
2763,3,0.8441432118415833,0.9550561308860779,24.563066482543945,0.05238413065671921
2764,3,1.026716709136963,1.0809125900268555,22.71541976928711,0.03865421935915947
2765,3,0.8729379177093506,0.9465079307556152,21.173046112060547,0.026501506567001343
2766,3,1.0471800565719604,1.084546685218811,19.020410537719727,0.041376061737537384
2767,3,0.8669801950454712,0.9118165969848633,15.769392013549805,0.09693585336208344
2768,3,1.0392872095108032,1.0993003845214844,17.82268524169922,0.013960471376776695
2769,3,0.9137905836105347,0.9770408272743225,20.25397491455078,0.022188590839505196
2770,3,1.006502628326416,1.0939931869506836,20.8165283203125,0.05981995910406113
2771,3,0.9993161559104919,1.0975277423858643,20.8476505279541,0.06353579461574554
2772,3,1.0658725500106812,1.1267707347869873,21.42487907409668,0.04741084948182106
2773,3,0.9668287634849548,1.0463920831680298,20.10344123840332,0.06266383081674576
2774,3,0.9757304787635803,1.0632926225662231,22.050443649291992,0.04796604439616203
2775,3,1.076636552810669,1.1420538425445557,21.836835861206055,0.012149538844823837
2776,3,0.9267660975456238,1.0148917436599731,19.958675384521484,0.13980576395988464
2777,3,1.0118389129638672,1.0562587976455688,17.40745735168457,0.053881317377090454
2778,3,1.0474841594696045,1.0896891355514526,17.391965866088867,0.11388613283634186
2779,3,0.9261719584465027,0.9658489227294922,17.12401008605957,0.012416289187967777
2780,3,1.0117963552474976,1.0356578826904297,19.02035903930664,0.024798398837447166
2781,3,0.804362952709198,0.8459424376487732,20.053152084350586,0.04187933728098869
2782,3,0.9307017922401428,1.0098700523376465,21.321691513061523,0.07033152878284454
2783,3,0.9178213477134705,0.9687622785568237,17.695302963256836,0.0798892006278038
2784,3,1.0167443752288818,1.0683965682983398,16.015289306640625,0.007416103966534138
2785,3,1.1847106218338013,1.2506048679351807,19.955642700195312,0.008091768249869347
2786,3,1.0861287117004395,1.1775195598602295,21.434938430786133,0.004822217859327793
2787,3,1.0298011302947998,1.1168051958084106,22.070018768310547,0.07088600099086761
2788,3,1.0208125114440918,1.1271417140960693,24.464887619018555,0.008470557630062103
2789,3,1.0383716821670532,1.1164497137069702,25.023632049560547,0.04105322062969208
2790,3,0.7043517827987671,0.771638035774231,20.85232162475586,0.01143819559365511
2791,3,1.0021674633026123,1.0544580221176147,16.140052795410156,0.01648862101137638
2792,3,1.1303982734680176,1.1817458868026733,14.590937614440918,0.03324848413467407
2793,3,1.0948269367218018,1.158308982849121,13.220908164978027,0.004511223640292883
2794,3,1.1695163249969482,1.2112282514572144,14.602927207946777,0.05491391941905022
2795,3,0.9942726492881775,1.028472900390625,24.586849212646484,0.07587560266256332
2796,3,1.0276635885238647,1.1238207817077637,21.210262298583984,0.005334718152880669
2797,3,0.9622529149055481,1.0510733127593994,22.57246208190918,0.003413640893995762
2798,3,0.7268170714378357,0.8634942173957825,20.645336151123047,0.005248550325632095
2799,3,1.1116753816604614,1.176624059677124,17.776063919067383,0.004958592355251312
2800,3,1.1699577569961548,1.2516039609909058,20.367876052856445,0.0030030307825654745
2801,3,1.0632380247116089,1.1503993272781372,23.222055435180664,0.004709714092314243
2802,3,1.0877344608306885,1.2035784721374512,24.28018569946289,0.2251068651676178
2803,3,0.845311164855957,0.9017782211303711,35.558284759521484,0.035793669521808624
2804,3,0.9013316035270691,1.076743245124817,40.203495025634766,0.022477485239505768
2805,3,0.9646883010864258,1.0636608600616455,26.759262084960938,0.007649610750377178
2806,3,0.9107211232185364,1.0016803741455078,18.291410446166992,0.0034168404527008533
2807,3,1.087815284729004,1.1409320831298828,20.944427490234375,0.009545787237584591
2808,3,1.0321941375732422,1.134328842163086,23.609371185302734,0.23596495389938354
2809,3,0.9915888905525208,1.080748438835144,21.76860809326172,0.5065556764602661
2810,3,1.0035918951034546,1.1437973976135254,23.4954776763916,0.0361916609108448
2811,3,1.0554841756820679,1.1677261590957642,25.516870498657227,0.0014854222536087036
2812,3,0.5324081778526306,0.6043707728385925,18.959421157836914,0.4136922359466553
2813,3,0.9205808639526367,0.9790129065513611,16.936246871948242,0.01518366951495409
2814,4,0.8797799348831177,0.9369734525680542,22.16037368774414,0.021914465352892876
2815,4,0.990678071975708,1.0675212144851685,21.66513442993164,0.10679580271244049
2816,4,0.9890910387039185,1.065836787223816,20.17840576171875,0.2421330064535141
2817,4,1.0483782291412354,1.132619857788086,21.6760196685791,0.07594723999500275
2818,4,0.9867425560951233,1.0510720014572144,19.75126838684082,0.027895158156752586
2819,4,1.0649045705795288,1.1349048614501953,20.661088943481445,0.013661188073456287
2820,4,0.936053454875946,1.0129740238189697,19.68550682067871,0.074102021753788
2821,4,1.014070749282837,1.0822169780731201,19.647708892822266,0.20082534849643707
2822,4,1.0017914772033691,1.068934440612793,20.47560691833496,0.017996052280068398
2823,4,0.9613588452339172,1.0271666049957275,18.994279861450195,0.12054093927145004
2824,4,0.9889644384384155,1.055801510810852,22.28510284423828,0.020517228171229362
2825,4,0.9530879259109497,1.037601351737976,23.36461067199707,0.03791644424200058
2826,4,0.9126051068305969,1.000598430633545,22.45235252380371,0.07923837006092072
2827,4,0.9755639433860779,1.0451654195785522,23.004091262817383,0.06343676894903183
2828,4,0.9477598071098328,1.0036414861679077,22.22574234008789,0.16195069253444672
2829,4,0.9093455076217651,0.9672674536705017,20.06157684326172,0.0864374190568924
2830,4,0.98469477891922,1.03429114818573,16.929927825927734,0.08715976774692535
2831,4,0.9908254742622375,1.0284491777420044,18.459890365600586,0.05427879840135574
2832,4,0.7609567046165466,0.799004852771759,25.35749053955078,0.04391719773411751
2833,4,0.7032206654548645,0.7468491792678833,30.781707763671875,0.14150089025497437
2834,4,0.8481091260910034,0.9487010836601257,26.73456573486328,0.040296025574207306
2835,4,0.9337319731712341,1.0289467573165894,30.23545265197754,0.24196332693099976
2836,4,0.7211634516716003,0.779163658618927,21.99444007873535,0.011605019681155682
2837,4,0.942082941532135,0.9810770750045776,20.8284854888916,0.04301424324512482
2838,4,0.9860880970954895,1.0297085046768188,20.56319236755371,0.07554446905851364
2839,4,1.0489797592163086,1.0881439447402954,19.17723846435547,0.149912029504776
2840,4,0.940031886100769,0.9820789098739624,20.558876037597656,0.016581663861870766
2841,4,1.0603580474853516,1.1185038089752197,18.654796600341797,0.06812988966703415
2842,4,0.9216837286949158,0.965087890625,20.762929916381836,0.05016608536243439
2843,4,0.8672553896903992,0.9219646453857422,23.895849227905273,0.013768049888312817
2844,4,0.931197464466095,1.010878562927246,25.300317764282227,0.051801830530166626
2845,4,0.9499400854110718,1.0383576154708862,26.074542999267578,0.021916557103395462
2846,4,0.8547308444976807,0.9370469450950623,24.838348388671875,0.053128842264413834
2847,4,1.0758347511291504,1.1358259916305542,22.09723663330078,0.005118785426020622
2848,4,1.0450963973999023,1.0958046913146973,20.802919387817383,0.044949136674404144
2849,4,1.069187045097351,1.128238320350647,23.15981674194336,0.031146807596087456
2850,4,0.9577704668045044,1.0357818603515625,21.48772430419922,0.028261229395866394
2851,4,0.9905511736869812,1.050033450126648,20.763935089111328,0.07900557667016983
2852,4,1.033378005027771,1.096724510192871,21.058664321899414,0.012228666804730892
2853,4,0.9810159802436829,1.0611152648925781,22.83872413635254,0.06893762201070786
2854,4,0.9632555842399597,1.0309158563613892,22.468984603881836,0.057016052305698395
2855,4,1.0612742900848389,1.1256775856018066,22.425800323486328,0.1643882691860199
2856,4,0.9857415556907654,1.0489548444747925,20.601112365722656,0.10916312783956528
2857,4,0.9877943992614746,1.0285292863845825,22.834814071655273,0.03974735736846924
2858,4,0.9754719138145447,1.0319815874099731,24.367172241210938,0.029715489596128464
2859,4,0.9494578242301941,1.0116677284240723,22.524765014648438,0.1267373412847519
2860,4,1.0000282526016235,1.0509320497512817,18.212190628051758,0.02757282741367817
2861,4,1.1501668691635132,1.1969224214553833,19.98973846435547,0.09793927520513535
2862,4,1.004113793373108,1.0564601421356201,18.26319694519043,0.04802526533603668
2863,4,1.075331687927246,1.1320321559906006,18.11878776550293,0.010494603775441647
2864,4,0.9329273104667664,0.9989044666290283,20.894399642944336,0.015105088241398335
2865,4,0.881697952747345,0.9566513895988464,19.423568725585938,0.03629065677523613
2866,4,1.0101940631866455,1.085408329963684,21.77467918395996,0.009617756120860577
2867,4,1.007253885269165,1.0648125410079956,18.46135902404785,0.030488591641187668
2868,4,1.0589452981948853,1.1161216497421265,18.122629165649414,0.11362708359956741
2869,4,0.9847413301467896,1.0458321571350098,21.378114700317383,0.0440027117729187
2870,4,0.9734878540039062,1.036458969116211,23.532196044921875,0.014498394913971424
2871,4,0.9908669590950012,1.0479259490966797,24.890262603759766,0.14694857597351074
2872,4,0.8731136322021484,0.9379661083221436,21.078720092773438,0.0931992456316948
2873,4,1.046733021736145,1.0953879356384277,20.17486000061035,0.035496391355991364
2874,4,1.087552785873413,1.1553683280944824,19.073955535888672,0.019328271970152855
2875,4,1.0473213195800781,1.1082991361618042,20.442026138305664,0.040754757821559906
2876,4,0.9543253779411316,1.0131053924560547,20.194000244140625,0.03936228156089783
2877,4,1.0363023281097412,1.1062132120132446,23.5058536529541,0.029571278020739555
2878,4,0.8663444519042969,0.9498712420463562,21.433462142944336,0.07535238564014435
2879,4,0.9843453764915466,1.04351007938385,20.241430282592773,0.01413487084209919
2880,4,1.1009289026260376,1.1622525453567505,21.20254898071289,0.036156099289655685
2881,4,1.1006360054016113,1.160119891166687,19.826215744018555,0.027021488174796104
2882,4,1.0168631076812744,1.079422116279602,17.81546401977539,0.05745760723948479
2883,4,1.0712250471115112,1.1238460540771484,20.06353759765625,0.12448593229055405
2884,4,0.9295161366462708,0.9859093427658081,26.570444107055664,0.02709837071597576
2885,4,0.8206983208656311,0.9359127879142761,23.18488311767578,0.04955289140343666
2886,4,0.8936133980751038,0.9534307718276978,26.275146484375,0.06506961584091187
2887,4,0.8468380570411682,0.9389946460723877,27.06829833984375,0.017374025657773018
2888,4,0.9099293351173401,0.9615329504013062,22.83708953857422,0.010925126262009144
2889,4,1.0046805143356323,1.0456866025924683,23.86832618713379,0.037644270807504654
2890,4,1.0812242031097412,1.1376886367797852,22.733041763305664,0.007142853457480669
2891,4,1.0159695148468018,1.0690165758132935,19.618783950805664,0.18595030903816223
2892,4,0.9922300577163696,1.0659226179122925,21.622488021850586,0.05313153192400932
2893,4,1.0098463296890259,1.0716923475265503,24.07398796081543,0.06467629969120026
2894,4,0.9165797829627991,0.9932771325111389,23.474428176879883,0.07375875115394592
2895,4,0.9963167905807495,1.0670772790908813,22.69255828857422,0.059384122490882874
2896,4,0.9242449998855591,1.0077829360961914,22.361629486083984,0.08387544751167297
2897,4,0.9524087309837341,1.0096904039382935,26.395954132080078,0.15023240447044373
2898,4,0.9054949879646301,1.0044361352920532,25.251667022705078,0.03496624156832695
2899,4,0.9080982804298401,0.9925477504730225,26.22567367553711,0.012493393383920193
2900,4,0.8016875386238098,0.892395555973053,24.408288955688477,0.06619807332754135
2901,4,0.993631899356842,1.0588425397872925,23.15073013305664,0.04006312042474747
2902,4,0.9799908399581909,1.0508537292480469,22.501781463623047,0.05226711556315422
2903,4,0.963356614112854,1.0262529850006104,23.975419998168945,0.10582645237445831
2904,4,0.8719979524612427,0.9589756727218628,20.92259979248047,0.06735166162252426
2905,4,0.9436968564987183,1.005894422531128,19.800331115722656,0.06885096430778503
2906,4,0.998240053653717,1.0678797960281372,20.650053024291992,0.08351895213127136
2907,4,0.7464768886566162,0.790187656879425,31.215951919555664,0.013609923422336578
2908,4,0.8655268549919128,0.9571967720985413,29.053678512573242,0.021646149456501007
2909,4,0.8403530716896057,0.9412602782249451,29.896541595458984,0.16348467767238617
2910,4,0.8766011595726013,0.9347749352455139,27.556331634521484,0.01681346260011196
2911,4,0.8029205203056335,0.8982098698616028,25.77956199645996,0.1325008124113083
2912,4,0.919582188129425,0.9797979593276978,25.599681854248047,0.02640167810022831
2913,4,0.8279826045036316,0.9125480651855469,25.367469787597656,0.043742239475250244
2914,4,1.020493745803833,1.0868672132492065,23.523117065429688,0.09267401695251465
2915,4,0.9942131042480469,1.0365867614746094,20.7158145904541,0.03499477356672287
2916,4,1.0687650442123413,1.1257492303848267,18.87100601196289,0.017679553478956223
2917,4,1.0387431383132935,1.0904464721679688,22.88690948486328,0.016176512464880943
2918,4,0.7754545211791992,0.8346278071403503,16.329397201538086,0.07860536873340607
2919,4,0.918860912322998,0.9566125273704529,16.97021484375,0.016426462680101395
2920,4,0.91880863904953,0.9506824016571045,14.53070068359375,0.08229608088731766
2921,4,0.7728484869003296,0.8058360815048218,26.37366485595703,0.24982059001922607
2922,4,0.921172559261322,0.9941788911819458,25.22566795349121,0.07191961258649826
2923,4,0.8501039147377014,0.9521813988685608,22.78314208984375,0.08665592968463898
2924,4,0.9581896662712097,1.0078449249267578,18.049999237060547,0.09305229038000107
2925,4,1.0795080661773682,1.1243091821670532,17.368499755859375,0.04121197760105133
2926,4,0.9962338805198669,1.0363874435424805,16.843429565429688,0.048116013407707214
2927,4,0.8821272253990173,0.9296481609344482,18.511425018310547,0.13912001252174377
2928,4,0.765356719493866,0.810226559638977,14.872465133666992,0.10880698263645172
2929,4,0.9528337121009827,1.0022977590560913,16.240610122680664,0.018722299486398697
2930,4,1.1301661729812622,1.1706371307373047,17.47992706298828,0.025405211374163628
2931,4,1.0689527988433838,1.1056809425354004,17.771223068237305,0.050133731216192245
2932,4,1.0230456590652466,1.064992070198059,18.12127685546875,0.027093995362520218
2933,4,0.9266085624694824,0.9813303351402283,21.484933853149414,0.03834982216358185
2934,4,0.9825649857521057,1.0514417886734009,20.715444564819336,0.031053250655531883
2935,4,0.9330407977104187,1.019227147102356,19.94880485534668,0.04386379197239876
2936,4,0.9775018692016602,1.044333577156067,23.275663375854492,0.11815735697746277
2937,4,0.9131808280944824,0.978590190410614,27.93214225769043,0.12824146449565887
2938,4,0.9200462102890015,1.0337423086166382,26.529569625854492,0.05104623734951019
2939,4,0.9101222157478333,0.9792374968528748,25.83879280090332,0.04575876146554947
2940,4,0.9085275530815125,0.9986270666122437,23.447832107543945,0.08486562222242355
2941,4,0.9082197546958923,0.9828472137451172,17.710481643676758,0.02021576091647148
2942,4,1.0110925436019897,1.0573837757110596,18.256532669067383,0.2735428512096405
2943,4,0.9042001366615295,0.963485062122345,25.715288162231445,0.04995441436767578
2944,4,0.8874367475509644,0.9811828136444092,23.027523040771484,0.08253713697195053
2945,4,0.9043693542480469,0.9945591688156128,21.585079193115234,0.06273354589939117
2946,4,0.7257230877876282,0.7883179783821106,32.345420837402344,0.10035284608602524
2947,4,0.8200593590736389,0.9368407726287842,27.92389678955078,0.021863505244255066
2948,4,0.8831812143325806,0.9616218209266663,27.143007278442383,0.027512358501553535
2949,4,0.8775814771652222,0.9748905897140503,27.72181510925293,0.07735498249530792
2950,4,0.9584965109825134,1.0311427116394043,22.96526336669922,0.19201259315013885
2951,4,0.9802576899528503,1.0329123735427856,23.31365394592285,0.06834619492292404
2952,4,0.9143116474151611,0.9899464249610901,20.531593322753906,0.13711169362068176
2953,4,1.0793596506118774,1.1245313882827759,22.554018020629883,0.0809059590101242
2954,4,0.9595558047294617,1.016557216644287,20.526025772094727,0.06860177963972092
2955,4,0.9809594750404358,1.0358986854553223,21.624935150146484,0.012724656611680984
2956,4,0.9335349798202515,0.9926348924636841,17.180776596069336,0.12183698266744614
2957,4,1.0022581815719604,1.0434694290161133,19.13507843017578,0.026480229571461678
2958,4,0.8634529113769531,0.9118636846542358,16.467744827270508,0.1302555948495865
2959,4,0.9122898578643799,0.9699847102165222,23.32586669921875,0.11122072488069534
2960,4,0.9391230344772339,1.0253986120224,23.32914924621582,0.060815855860710144
2961,4,0.9250791668891907,0.9970805048942566,23.49713897705078,0.05593613162636757
2962,4,0.994195818901062,1.0460175275802612,25.05171775817871,0.08132142573595047
2963,4,0.914535403251648,0.9811429381370544,19.144691467285156,0.10082285851240158
2964,4,1.01388418674469,1.0659443140029907,20.80571746826172,0.099315345287323
2965,4,1.0488697290420532,1.1169037818908691,23.983165740966797,0.04177793487906456
2966,4,1.0038354396820068,1.0798670053482056,22.43693733215332,0.04023512452840805
2967,4,0.9751481413841248,1.0579981803894043,20.040102005004883,0.016365567222237587
2968,4,0.9987603425979614,1.0490707159042358,21.27360725402832,0.009806365706026554
2969,4,0.9418525695800781,1.0082274675369263,19.637767791748047,0.03801488131284714
2970,4,0.9818084239959717,1.0441700220108032,24.317731857299805,0.019950920715928078
2971,4,0.932450532913208,1.0093982219696045,20.3426513671875,0.0599951446056366
2972,4,0.8976746797561646,0.9665759205818176,18.967121124267578,0.05656704306602478
2973,4,0.79514080286026,0.8503726124763489,31.890403747558594,0.31382396817207336
2974,4,0.7867225408554077,0.8627616167068481,32.03288650512695,0.2051389217376709
2975,4,0.6763826012611389,0.7867957949638367,28.51265525817871,0.0727986991405487
2976,4,0.9348747134208679,0.9988641142845154,24.16770362854004,0.014673251658678055
2977,4,0.9765298366546631,1.0412908792495728,26.916595458984375,0.010317767038941383
2978,4,0.8191540837287903,0.912146806716919,25.475244522094727,0.004022985231131315
2979,4,0.9994317889213562,1.0519176721572876,21.929306030273438,0.011297495104372501
2980,4,0.969183623790741,1.0192540884017944,18.295000076293945,0.013250945135951042
2981,4,1.114898681640625,1.155649185180664,20.10335922241211,0.06212202459573746
2982,4,0.9622864127159119,1.0052229166030884,23.502819061279297,0.05398650839924812
2983,4,0.9857544302940369,1.0570403337478638,24.06619644165039,0.04436040297150612
2984,4,0.8760880827903748,0.9694579243659973,23.25018310546875,0.019275451079010963
2985,4,0.9577566385269165,1.037880539894104,25.836151123046875,0.13332250714302063
2986,4,0.9149972796440125,0.9987843036651611,26.19000244140625,0.021072138100862503
2987,4,0.9874764680862427,1.0464715957641602,21.858383178710938,0.031574834138154984
2988,4,1.0992672443389893,1.1548932790756226,21.946840286254883,0.01624755561351776
2989,4,1.022962212562561,1.0934677124023438,21.778438568115234,0.09190922975540161
2990,4,0.9575016498565674,1.0192108154296875,21.203250885009766,0.02637244015932083
2991,4,1.0123878717422485,1.0874242782592773,22.54066276550293,0.0312192365527153
2992,4,0.9448360204696655,1.017310619354248,21.563827514648438,0.023937219753861427
2993,4,0.9845407009124756,1.051463007926941,21.23735809326172,0.025848006829619408
2994,4,1.0583637952804565,1.124058485031128,20.86048698425293,0.05867134407162666
2995,4,1.0284534692764282,1.0879398584365845,21.854244232177734,0.0554446205496788
2996,4,0.9548090696334839,1.0280178785324097,22.78236961364746,0.061944253742694855
2997,4,0.9391526579856873,1.017439603805542,20.7043399810791,0.13366547226905823
2998,4,0.9942609667778015,1.0563278198242188,21.759305953979492,0.02836187556385994
2999,4,0.9109148383140564,0.9915184378623962,21.354448318481445,0.07918296009302139
3000,4,0.9634765982627869,1.0270174741744995,20.2648868560791,0.0888943150639534
3001,4,0.9230767488479614,0.9893969297409058,26.881759643554688,0.06845404952764511
3002,4,0.839475691318512,0.9424128532409668,24.24898338317871,0.06507844477891922
3003,4,0.9202235341072083,0.990038275718689,24.160303115844727,0.00739867752417922
3004,4,0.9313474893569946,1.0163649320602417,24.71738052368164,0.07052542269229889
3005,4,1.0370235443115234,1.0958775281906128,24.36570167541504,0.07112126052379608
3006,4,0.9332476854324341,1.00412118434906,22.921600341796875,0.028606491163372993
3007,4,0.9236001372337341,0.9829303622245789,24.56694793701172,0.05823681503534317
3008,4,0.9269875884056091,0.9997450113296509,25.254884719848633,0.015872707590460777
3009,4,0.9426186680793762,1.0034650564193726,24.106754302978516,0.02227911911904812
3010,4,0.9253905415534973,0.9912079572677612,23.662450790405273,0.17898845672607422
3011,4,0.992213249206543,1.0502012968063354,23.6677188873291,0.06878378242254257
3012,4,0.9203596115112305,0.9821444749832153,22.47216796875,0.08618294447660446
3013,4,1.0000733137130737,1.0391697883605957,19.496042251586914,0.036036163568496704
3014,4,1.0655490159988403,1.094023585319519,17.015817642211914,0.07401964068412781
3015,4,0.900295615196228,0.9355278611183167,22.99226188659668,0.024348920211195946
3016,4,0.8296592235565186,0.8905999660491943,27.435468673706055,0.07589321583509445
3017,4,0.8523563742637634,0.9831278920173645,26.196762084960938,0.13038772344589233
3018,4,0.8295408487319946,0.8989471197128296,29.897802352905273,0.03298065811395645
3019,4,0.6998739242553711,0.7974098920822144,26.06743049621582,0.029703201726078987
3020,4,1.0033317804336548,1.0610520839691162,24.683273315429688,0.04340739548206329
3021,4,0.9000771641731262,0.9609912037849426,23.749277114868164,0.020613977685570717
3022,4,0.9753922820091248,1.0416319370269775,23.16765785217285,0.015518431551754475
3023,4,0.9970179796218872,1.0624580383300781,22.65349769592285,0.11713797599077225
